record_id,model_name,api_model_requested,api_model_returned,provider,endpoint_base,batch,region,reasoning,model_year,temperature_requested,temperature_effective,temp_range_used,seed,request_timestamp_utc,response_timestamp_utc,latency_ms,api_request_id,response_id,system_fingerprint,finish_reason,prompt_tokens,completion_tokens,total_tokens,prompt_sha256,raw_response_text,parse_status,n_nouns_parsed,noun_0,noun_1,noun_2,noun_3,noun_4,noun_5,noun_6,noun_7,noun_8,noun_9,dat_score,collector_version
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:28.187Z,2026-07-15T02:15:30.166Z,1979,,chatcmpl-6a56ed40c1e711f9837d4425,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, rainbow, clock, ocean, bicycle, laughter, book, tree, cloud, river",ok,10,mountain,rainbow,clock,ocean,bicycle,laughter,book,tree,cloud,river,,git:34c7dab
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:30.167Z,2026-07-15T02:15:31.364Z,1197,,chatcmpl-6a56ed42362d719c68dac4bc,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, cloud, river, smile, clock, tree, apple, car, dance, dream",ok,10,book,cloud,river,smile,clock,tree,apple,car,dance,dream,,git:34c7dab
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:31.364Z,2026-07-15T02:15:32.830Z,1466,,chatcmpl-6a56ed44c1e711f9837d4454,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, spoon, freedom, river, computer, friendship, car, smile, rainbow",ok,10,mountain,love,spoon,freedom,river,computer,friendship,car,smile,rainbow,,git:34c7dab
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:32.831Z,2026-07-15T02:15:34.576Z,1744,,chatcmpl-6a56ed45e3dfb6e37e94af31,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, love, mountain, car, dream, book, sun, dance, spoon",ok,10,apple,river,love,mountain,car,dream,book,sun,dance,spoon,,git:34c7dab
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:34.576Z,2026-07-15T02:15:35.762Z,1186,,chatcmpl-6a56ed46e3dfb6e37e94af3f,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"chair, river, love, cloud, apple, laughter, mountain, friendship, dance, rainbow",ok,10,chair,river,love,cloud,apple,laughter,mountain,friendship,dance,rainbow,,git:34c7dab
,Moonshot-v1-8k,moonshot-v1-8k,moonshot-v1-8k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:35.763Z,2026-07-15T02:15:36.936Z,1173,,chatcmpl-6a56ed48c1e711f9837d4478,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, bicycle, apple, cloud, happiness, mountain, friendship, painting, silence, laughter",ok,10,ocean,bicycle,apple,cloud,happiness,mountain,friendship,painting,silence,laughter,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:36.938Z,2026-07-15T02:15:37.986Z,1048,,chatcmpl-6a56ed49e3dfb6e37e94af4f,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, mountain, friendship, clock, rainbow, bicycle, cloud, memory",ok,10,apple,ocean,laughter,mountain,friendship,clock,rainbow,bicycle,cloud,memory,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:37.986Z,2026-07-15T02:15:39.049Z,1062,,chatcmpl-6a56ed4ae3dfb6e37e94af5c,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, bicycle, laughter, cloud, friendship, pyramid, rainbow, silence, dream",ok,10,apple,ocean,bicycle,laughter,cloud,friendship,pyramid,rainbow,silence,dream,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:39.049Z,2026-07-15T02:15:40.149Z,1100,,chatcmpl-6a56ed4bc1e711f9837d4492,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, river, laughter, cloud, bicycle, friendship, dream, ocean, silence, rainbow",ok,10,apple,river,laughter,cloud,bicycle,friendship,dream,ocean,silence,rainbow,,git:34c7dab
,Kimi-K2.5,kimi-k2.5,kimi-k2.5,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2025,0.5,1.0,0-1,,2026-07-15T02:14:59.012Z,2026-07-15T02:15:40.830Z,41818,,chatcmpl-6a56ed237f703fb16e245739,,stop,151,1963,2114,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"""laughter, mountain, democracy, needle, galaxy, sand, shadow, melody, clock, childhood""",ok,10,laughter,mountain,democracy,needle,galaxy,sand,shadow,melody,clock,childhood,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:40.150Z,2026-07-15T02:15:41.204Z,1053,,chatcmpl-6a56ed4ce3dfb6e37e94af7c,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, love, chair, cloud, laughter, dream, mountain, apple",ok,10,sun,river,book,love,chair,cloud,laughter,dream,mountain,apple,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:41.331Z,2026-07-15T02:15:42.398Z,1066,,chatcmpl-6a56ed4d362d719c68dac52b,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, laughter, tree, rainbow, bicycle, cloud, silence, clock, dream",ok,10,book,ocean,laughter,tree,rainbow,bicycle,cloud,silence,clock,dream,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:42.398Z,2026-07-15T02:15:43.428Z,1029,,chatcmpl-6a56ed4e362d719c68dac532,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, bicycle, laughter, rainbow, book, cloud, mountain, sandwich, clock",ok,10,tree,ocean,bicycle,laughter,rainbow,book,cloud,mountain,sandwich,clock,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:43.428Z,2026-07-15T02:15:44.934Z,1505,,chatcmpl-6a56ed4fe3dfb6e37e94af96,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, cloud, door, apple, love, car, smile, mountain",ok,10,sun,river,book,cloud,door,apple,love,car,smile,mountain,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:44.934Z,2026-07-15T02:15:46.218Z,1283,,chatcmpl-6a56ed51e3dfb6e37e94afae,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, clock, cloud, dream, friendship, mountain, bicycle, rainbow",ok,10,apple,ocean,laughter,clock,cloud,dream,friendship,mountain,bicycle,rainbow,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:46.218Z,2026-07-15T02:15:47.246Z,1028,,chatcmpl-6a56ed52c1e711f9837d44c2,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"tree, ocean, laughter, rainbow, mountain, book, bicycle, fire, dream, spoon",ok,10,tree,ocean,laughter,rainbow,mountain,book,bicycle,fire,dream,spoon,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:47.247Z,2026-07-15T02:15:48.389Z,1142,,chatcmpl-6a56ed53c1e711f9837d44cb,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, bicycle, ocean, clock, rainbow, spoon, happiness, tree, cloud",ok,10,mountain,friendship,bicycle,ocean,clock,rainbow,spoon,happiness,tree,cloud,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:48.389Z,2026-07-15T02:15:49.502Z,1113,,chatcmpl-6a56ed54c1e711f9837d44da,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, spoon, freedom, happiness, ocean, friendship, car, river, cloud",ok,10,mountain,love,spoon,freedom,happiness,ocean,friendship,car,river,cloud,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:49.503Z,2026-07-15T02:15:50.610Z,1107,,chatcmpl-6a56ed55c1e711f9837d44ec,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, love, car, mountain, happiness, friendship, book, cloud, rainbow",ok,10,apple,ocean,love,car,mountain,happiness,friendship,book,cloud,rainbow,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:50.610Z,2026-07-15T02:15:52.039Z,1428,,chatcmpl-6a56ed56c1e711f9837d450a,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, dog, car, love, mountain, book, cloud, laughter, rainbow",ok,10,apple,ocean,dog,car,love,mountain,book,cloud,laughter,rainbow,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:52.039Z,2026-07-15T02:15:53.074Z,1035,,chatcmpl-6a56ed58c1e711f9837d451f,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, computer, cat, spoon, friendship, galaxy, ocean, tree, rainbow",ok,10,mountain,love,computer,cat,spoon,friendship,galaxy,ocean,tree,rainbow,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:53.075Z,2026-07-15T02:15:54.160Z,1084,,chatcmpl-6a56ed59e3dfb6e37e94b01d,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, friendship, river, chair, freedom, laughter, mountain, apple, silence, clock",ok,10,sun,friendship,river,chair,freedom,laughter,mountain,apple,silence,clock,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:54.160Z,2026-07-15T02:15:55.147Z,986,,chatcmpl-6a56ed5ac1e711f9837d4539,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, cloud, laughter, tree, bicycle, joy, rainbow, time, silence",ok,10,book,ocean,cloud,laughter,tree,bicycle,joy,rainbow,time,silence,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:55.147Z,2026-07-15T02:15:56.211Z,1064,,chatcmpl-6a56ed5b362d719c68dac586,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, laughter, cloud, mountain, bicycle, apple, dream, clock",ok,10,sun,river,book,laughter,cloud,mountain,bicycle,apple,dream,clock,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:56.212Z,2026-07-15T02:15:57.371Z,1159,,chatcmpl-6a56ed5c362d719c68dac592,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, tree, river, cloud, bicycle, smile, ocean, door, rainbow, mountain",ok,10,book,tree,river,cloud,bicycle,smile,ocean,door,rainbow,mountain,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:57.371Z,2026-07-15T02:15:58.573Z,1201,,chatcmpl-6a56ed5de3dfb6e37e94b04c,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, cloud, bicycle, freedom, river, silence, rainbow, clock",ok,10,apple,ocean,laughter,cloud,bicycle,freedom,river,silence,rainbow,clock,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:58.573Z,2026-07-15T02:15:59.609Z,1035,,chatcmpl-6a56ed5ee3dfb6e37e94b052,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, mountain, friendship, clock, ocean, laughter, rainbow, bicycle, cloud, book",ok,10,apple,mountain,friendship,clock,ocean,laughter,rainbow,bicycle,cloud,book,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:15:59.609Z,2026-07-15T02:16:00.642Z,1033,,chatcmpl-6a56ed5fe3dfb6e37e94b059,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, apple, car, dream, happiness, friendship, ocean, freedom, rainbow",ok,10,mountain,love,apple,car,dream,happiness,friendship,ocean,freedom,rainbow,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:00.643Z,2026-07-15T02:16:02.091Z,1448,,chatcmpl-6a56ed61c1e711f9837d4572,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, spoon, freedom, river, friendship, car, tree, happiness, book",ok,10,mountain,love,spoon,freedom,river,friendship,car,tree,happiness,book,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:02.092Z,2026-07-15T02:16:03.077Z,984,,chatcmpl-6a56ed62c1e711f9837d457c,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, tree, love, book, mountain, laughter, rainbow, bicycle, cloud",ok,10,sun,ocean,tree,love,book,mountain,laughter,rainbow,bicycle,cloud,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:03.077Z,2026-07-15T02:16:04.545Z,1468,,chatcmpl-6a56ed63e3dfb6e37e94b08d,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"ocean, bicycle, happiness, apple, cloud, desk, melody, freedom, photograph, fire",ok,10,ocean,bicycle,happiness,apple,cloud,desk,melody,freedom,photograph,fire,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:04.545Z,2026-07-15T02:16:05.727Z,1181,,chatcmpl-6a56ed64e3dfb6e37e94b0b0,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"book, ocean, laughter, tree, cloud, bicycle, rainbow, music, mountain, friendship",ok,10,book,ocean,laughter,tree,cloud,bicycle,rainbow,music,mountain,friendship,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:05.727Z,2026-07-15T02:16:06.798Z,1071,,chatcmpl-6a56ed66e3dfb6e37e94b0cc,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, rainbow, computer, apple, friendship, book, ocean, bicycle, laughter, clock",ok,10,mountain,rainbow,computer,apple,friendship,book,ocean,bicycle,laughter,clock,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:06.799Z,2026-07-15T02:16:07.963Z,1164,,chatcmpl-6a56ed67c1e711f9837d4596,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rainbow, mountain, freedom, bicycle, smile, ocean, friendship, clock, cloud, tree",ok,10,rainbow,mountain,freedom,bicycle,smile,ocean,friendship,clock,cloud,tree,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:07.964Z,2026-07-15T02:16:09.047Z,1083,,chatcmpl-6a56ed68c1e711f9837d45a8,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, ocean, laughter, book, mountain, friendship, spider, cloud, bicycle, apple",ok,10,sun,ocean,laughter,book,mountain,friendship,spider,cloud,bicycle,apple,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:09.047Z,2026-07-15T02:16:09.993Z,945,,chatcmpl-6a56ed69c1e711f9837d45b7,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, love, chair, computer, tree, freedom, book, cloud, laughter",ok,10,sun,river,love,chair,computer,tree,freedom,book,cloud,laughter,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:09.993Z,2026-07-15T02:16:11.026Z,1033,,chatcmpl-6a56ed6a362d719c68dac5e9,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, laughter, mountain, bicycle, cloud, peace, dream, apple",ok,10,sun,river,book,laughter,mountain,bicycle,cloud,peace,dream,apple,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:11.026Z,2026-07-15T02:16:12.144Z,1117,,chatcmpl-6a56ed6b362d719c68dac5f6,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, rainbow, bicycle, ocean, laughter, mountain, friendship, cloud, mystery, clock",ok,10,apple,rainbow,bicycle,ocean,laughter,mountain,friendship,cloud,mystery,clock,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:12.144Z,2026-07-15T02:16:13.129Z,985,,chatcmpl-6a56ed6c362d719c68dac607,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"rainbow, ocean, laughter, mountain, bicycle, book, love, tree, fire, silence",ok,10,rainbow,ocean,laughter,mountain,bicycle,book,love,tree,fire,silence,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:13.130Z,2026-07-15T02:16:14.139Z,1009,,chatcmpl-6a56ed6dc1e711f9837d45e4,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, happiness, bicycle, cloud, computer, friendship, mountain, freedom, painting",ok,10,apple,ocean,happiness,bicycle,cloud,computer,friendship,mountain,freedom,painting,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:14.139Z,2026-07-15T02:16:15.367Z,1228,,chatcmpl-6a56ed6ee3dfb6e37e94b11d,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, friendship, computer, apple, river, happiness, bicycle, cloud, book, ocean",ok,10,mountain,friendship,computer,apple,river,happiness,bicycle,cloud,book,ocean,,git:34c7dab
,Kimi-K2.6,kimi-k2.6,kimi-k2.6,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,Yes,2026,0.5,1.0,0-1,,2026-07-15T02:15:01.016Z,2026-07-15T02:16:16.507Z,75491,,chatcmpl-6a56ed259cecbe1e5769c818,,stop,151,3572,3723,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"lightning, justice, cheese, thumb, hammer, silk, century, trumpet, oak, basket",ok,10,lightning,justice,cheese,thumb,hammer,silk,century,trumpet,oak,basket,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:15.368Z,2026-07-15T02:16:16.597Z,1229,,chatcmpl-6a56ed6fc1e711f9837d45fc,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, river, book, love, mountain, cloud, joy, tree, dream, ocean",ok,10,sun,river,book,love,mountain,cloud,joy,tree,dream,ocean,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:17.008Z,2026-07-15T02:16:18.087Z,1079,,chatcmpl-6a56ed71e3dfb6e37e94b13b,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"apple, ocean, laughter, mountain, friendship, bicycle, cloud, mystery, silence, rainbow",ok,10,apple,ocean,laughter,mountain,friendship,bicycle,cloud,mystery,silence,rainbow,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:18.088Z,2026-07-15T02:16:18.946Z,858,,chatcmpl-6a56ed72c1e711f9837d4617,,stop,146,20,166,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"sun, book, river, laughter, mountain, clock, apple, friendship, rainbow, bicycle",ok,10,sun,book,river,laughter,mountain,clock,apple,friendship,rainbow,bicycle,,git:34c7dab
,Moonshot-v1-128k,moonshot-v1-128k,moonshot-v1-128k,moonshot,https://api.moonshot.ai/v1,collect_2026_n50,Eastern,No,2024,0.5,0.5,0-1,,2026-07-15T02:16:18.946Z,2026-07-15T02:16:20.001Z,1055,,chatcmpl-6a56ed73c1e711f9837d4625,,stop,146,21,167,d03218e72a815ec8b138d1c5cd9237449ab59b1f0f1ae1aacd0d21c33ccffbc2,"mountain, love, spoon, freedom, cloud, bicycle, river, laughter, friendship, rainbow",ok,10,mountain,love,spoon,freedom,cloud,bicycle,river,laughter,friendship,rainbow,,git:34c7dab
